21
-1,15
-1,16
-1,15
-1,16
4684,15
937,16
-1,15
1077,15
-1,15
2302,16
4564,17
9368,17
-1,16
-1,16
-1,15
8187,15
-1,15
5272,16
-1,15
-1,17
4135,17
-1,16
-1,15
-1,16
9229,16
-1,14
-1,15
-1,16
4396,15
2276,15
4069,15
-1,15
-1,15
3492,16
672,15
7906,15
-1,17
-1,15
-1,16
9202,17
-1,16
-1,15
151,16
3223,19
-1,16
9579,16
9085,16
7106,16
9572,15
-1,16
-1,16
-1,15
1054,16
5192,16
-1,15
-1,16
-1,16
-1,16
8880,16
-1,14
-1,16
2513,14
1068,15
4654,17
5803,16
8631,16
9466,15
5134,15
8057,16
-1,15
-1,16
1925,18
-1,16
6292,16
-1,15
9626,15
176,16
-1,15
1972,16
-1,15
5818,15
-1,16
8699,15
7607,16
1442,15
8412,15
5537,15
-1,15
9873,17
2928,17
1349,16
-1,15
1859,17
-1,16
-1,15
7219,15
7777,15
4325,15
-1,16
-1,16
8952,15
-1,16
6001,17
-1,15
-1,16
297,18
6013,15
-1,16
-1,15
-1,17
8951,15
4638,18
-1,15
2816,18
-1,15
9074,15
2077,15
-1,15
8149,15
2778,14
5395,18
-1,17
4653,16
2476,15
3973,16
3518,16
-1,15
-1,15
-1,16
1147,16
7860,16
-1,16
8498,15
4521,16
-1,16
8126,17
-1,16
-1,15
-1,16
-1,15
2933,16
-1,15
-1,15
5989,16
7816,16
-1,16
749,17
4465,15
-1,14
-1,15
-1,15
-1,17
6502,15
7538,15
2878,15
-1,14
-1,14
119,15
-1,15
-1,15
-1,17
-1,16
-1,16
-1,15
-1,15
-1,16
3332,15
-1,16
-1,15
-1,16
7430,15
8668,16
4681,16
-1,15
5636,16
6554,15
9289,15
7916,18
9877,17
5117,16
-1,17
6642,15
-1,15
5189,16
8653,16
-1,15
-1,15
4422,15
1522,16
-1,15
-1,15
-1,15
1636,18
-1,15
8239,15
-1,15
8941,17
542,15
5974,15
-1,15
-1,17
-1,15
-1,16
8376,15
9138,14
-1,16
9891,15
3328,15
-1,16
-1,16
1105,17
-1,18
-1,16
-1,16
1649,16
1862,17
-1,15
-1,14
5764,16
5140,16
4173,16
9632,14
2994,16
-1,14
-1,15
2240,15
-1,14
-1,15
5482,15
6461,15
1846,15
7345,14
9705,17
-1,16
-1,18
3232,15
-1,16
-1,15
4174,16
1198,16
-1,16
-1,15
-1,15
4091,16
-1,15
8669,15
1484,15
2857,15
-1,16
9731,17
9104,16
2539,14
-1,16
-1,16
9214,14
-1,16
721,18
-1,16
3286,15
-1,15
-1,18
-1,15
578,16
4790,15
7614,16
3885,16
1956,16
8931,15
-1,15
8299,15
250,16
-1,15
6213,15
3604,17
9403,16
9074,15
-1,15
9096,17
-1,18
-1,16
-1,15
9313,15
-1,15
-1,16
-1,15
-1,15
-1,15
-1,15
-1,15
-1,16
-1,16
-1,15
9829,16
1505,15
-1,14
-1,17
659,18
4777,16
-1,15
-1,17
-1,16
-1,15
664,15
614,17
3768,15
-1,16
3530,16
5110,18
5129,15
-1,15
5284,14
152,16
-1,15
-1,15
-1,16
-1,16
1595,17
7553,17
1645,14
9542,16
5431,15
9911,16
9539,14
928,14
4531,16
-1,16
2440,17
4045,14
-1,16
7674,16
-1,15
-1,15
-1,15
-1,17
-1,15
-1,16
-1,14
-1,16
-1,15
1964,16
2856,16
9960,18
-1,15
-1,15
-1,16
2472,15
-1,16
-1,14
167,16
7961,16
1187,15
-1,16
-1,14
-1,15
2119,16
1193,15
178,15
-1,16
7665,14
2082,16
-1,14
-1,15
-1,16
8196,16
-1,15
8784,14
7012,15
-1,16
-1,15
-1,15
-1,15
-1,15
1964,16
-1,16
2176,15
8105,15
-1,15
-1,16
-1,16
2232,16
-1,15
-1,16
-1,16
8953,16
7795,15
4867,14
-1,16
7991,17
1309,15
4999,16
300,16
-1,15
6668,17
-1,15
7347,15
1675,15
-1,15
6067,15
4655,18
-1,14
-1,16
7447,15
9819,16
989,15
4645,15
489,17
9453,15
4667,16
7517,15
-1,16
307,16
229,17
-1,15
-1,16
-1,16
-1,17
-1,16
-1,16
-1,15
661,16
3713,14
-1,15
1756,16
6362,15
9791,16
-1,15
-1,16
1931,17
-1,16
-1,13
7544,16
-1,15
-1,15
-1,15
6780,15
-1,15
2457,16
-1,15
-1,14
-1,15
2662,17
-1,16
6421,16
-1,16
-1,15
1179,16
9957,15
9055,15
2241,15
-1,15
8421,16
2383,15
-1,15
6789,15
2190,17
-1,16
-1,16
7733,15
3823,15
2997,16
7781,16
-1,15
-1,16
3399,15
9756,16
3125,15
4616,17
6041,17
-1,15
8604,16
669,15
-1,15
-1,16
-1,16
8437,16
8737,15
-1,15
2554,15
-1,16
-1,16
-1,15
8936,16
-1,16
-1,14
1642,15
-1,15
2878,16
-1,15
5076,15
-1,14
1460,16
-1,15
-1,15
5866,15
-1,15
-1,15
-1,14
4002,16
9836,16
3934,15
-1,15
-1,15
4627,16
777,17
138,17
3800,17
1038,16
-1,15
9347,15
-1,16
-1,15
-1,15
-1,16
-1,15
-1,16
8006,15
-1,15
-1,15
-1,17
-1,15
878,16
6926,15
-1,15
-1,15
2737,16
-1,14
-1,16
-1,16
-1,15
-1,16
6460,16
6292,14
7786,17
273,17
7350,16
7214,17
1703,16
-1,16
-1,17
-1,16
8011,15
-1,16
1373,15
-1,15
2543,14
-1,15
-1,15
8479,15
5223,16
-1,16
6871,15
-1,16
-1,16
8240,16
2626,17
1030,16
9020,17
-1,14
6581,15
6320,16
8838,15
-1,16
6470,15
-1,16
9268,16
7250,16
-1,16
8354,16
-1,16
4689,14
5470,16
6246,16
-1,16
6935,14
-1,14
-1,15
-1,15
5105,16
-1,15
-1,15
4896,17
5620,16
9360,16
8634,16
-1,17
9709,15
2027,15
2524,14
-1,15
-1,16
9293,16
-1,16
-1,16
-1,15
-1,15
-1,15
6147,14
-1,14
-1,16
-1,15
9394,14
-1,16
6096,15
-1,15
9252,16
7415,16
5124,15
6071,16
7743,16
3867,17
-1,14
9931,16
-1,17
-1,15
2735,17
-1,16
4194,16
-1,15
3552,15
-1,16
-1,17
2725,16
-1,14
4740,15
-1,15
3012,15
-1,15
-1,16
-1,16
3685,16
-1,16
-1,16
7954,17
409,16
-1,15
-1,15
4075,16
-1,15
1715,16
-1,16
-1,15
-1,14
142,18
5087,16
-1,16
5224,17
-1,14
-1,15
-1,16
-1,16
3193,15
-1,15
-1,14
-1,15
6548,17
9178,16
-1,17
-1,15
4729,15
1954,16
9876,16
-1,15
-1,15
9521,16
-1,15
-1,15
-1,15
6928,17
1490,15
-1,15
-1,17
-1,15
-1,16
-1,16
-1,15
3749,16
5577,16
3196,15
1078,15
-1,16
-1,15
1161,16
-1,15
-1,15
252,16
1049,15
-1,16
8978,16
-1,15
991,16
2671,16
5020,15
-1,15
2847,16
-1,15
4981,15
-1,15
3778,16
4884,15
3864,15
2031,16
2457,15
9101,17
9039,14
1202,16
-1,16
-1,16
-1,15
-1,15
-1,16
-1,16
7599,16
-1,15
522,15
9119,17
3185,17
3145,16
-1,15
344,16
-1,15
-1,15
-1,15
-1,16
-1,15
134,15
5829,14
-1,16
3966,16
-1,16
-1,14
-1,15
5761,16
-1,14
4273,14
-1,15
4865,17
-1,15
-1,16
4300,16
3471,16
9636,16
-1,15
-1,14
3847,16
-1,15
9611,15
1944,17
-1,14
7461,15
3815,14
1849,15
2651,15
418,15
-1,15
-1,17
-1,15
-1,14
4299,14
1525,17
7284,15
-1,14
4450,15
-1,17
5088,15
-1,15
-1,16
3771,15
9582,17
-1,17
-1,14
3432,15
831,18
1183,16
-1,16
2553,15
-1,17
-1,14
-1,15
6805,16
8281,15
6631,15
-1,15
40,15
3194,17
2607,17
7207,15
8856,17
-1,17
-1,17
-1,15
-1,16
3576,15
2847,15
-1,16
4334,15
-1,16
1526,17
3842,16
1553,16
-1,15
2985,16
7026,16
8816,16
312,16
7164,15
-1,15
-1,15
-1,15
-1,15
-1,15
-1,15
-1,15
-1,15
8993,15
4231,16
2173,15
-1,16
1379,18
-1,15
-1,15
2393,16
-1,16
-1,15
-1,16
2237,17
721,16
5550,16
-1,16
-1,16
-1,14
7191,16
-1,14
2238,15
4270,15
-1,15
-1,14
3964,16
-1,17
8025,16
4392,15
-1,15
-1,14
3404,16
1113,16
-1,15
-1,15
5964,16
8677,18
-1,15
-1,16
5542,16
1227,17
7337,16
8443,16
7927,14
-1,15
8208,17
1884,16
-1,16
-1,17
9295,15
-1,15
-1,16
1725,16
6106,14
-1,16
1802,15
-1,15
464,16
-1,15
8578,15
1579,17
6480,15
-1,16
-1,14
-1,15
4660,17
-1,16
3067,15
-1,15
842,15
-1,14
-1,16
7859,16
-1,15
4475,16
4375,16
-1,15
8013,15
9332,18
2074,15
-1,15
5318,15
5546,17
7161,17
5767,16
-1,17
-1,15
2014,16
8112,15
-1,16
2237,16
-1,15
5755,16
-1,14
5700,15
1157,15
-1,16
-1,16
6665,16
-1,16
-1,15
1977,16
2137,15
9038,17
6586,15
6071,14
9168,15
8396,15
-1,18
-1,15
-1,15
7258,17
-1,15
-1,15
9906,15
-1,15
8979,16
2199,15
-1,15
-1,14
1348,16
7051,15
4224,17
-1,17
-1,15
3584,17
6939,15
-1,15
-1,15
4715,15
-1,15
-1,14
-1,15
791,14
-1,16
-1,16
2666,17
7216,16
1311,16
5849,15
8911,16
4998,15
-1,16
6292,16
-1,16
-1,14
-1,16
8654,16
-1,15
7953,15
-1,16
1772,17
6877,15
-1,17
317,15
3772,15
-1,15
-1,16
9975,16
-1,15
1933,17
2335,17
9683,17
1417,16
-1,15
-1,15
-1,16
8317,15
985,16
-1,16
-1,16
2395,16
6571,16
-1,15
5720,18
3449,14
5328,15
4212,15
-1,15
6444,16
2941,15
3891,18
6691,17
7632,15
-1,17
3727,16
-1,15
6529,15
-1,14
9907,16
5338,17
-1,15
3933,15
-1,14
-1,16
7834,15
-1,15
9969,17
-1,15
4224,15
-1,16
-1,15
-1,15
3232,16
8238,17
5769,15
-1,16
1389,16
1308,15
4045,17
6509,15
3808,17
7607,16
4481,15
2327,15
-1,16
3153,16
-1,15
-1,17
-1,14
9660,16
2128,18
-1,16
4878,15
4530,15
-1,16
-1,14
6725,15
-1,17
414,16
-1,16
-1,15
5274,16
-1,15
-1,17
108,15
-1,15
-1,14
-1,16
-1,15
-1,18
-1,17
5725,15
-1,14
1987,14
7804,15
-1,15
9697,16
-1,16
5564,15
-1,16
-1,16
1040,18
5173,15
-1,15
3988,15
-1,15
8497,15
-1,17
-1,15
3029,15
-1,16
5547,15
-1,15
446,16
1015,15
-1,16
-1,14
1711,16
4086,16
-1,16
-1,15
5063,16
3136,15
1255,16
964,16
2331,15
-1,16
-1,16
-1,15
-1,15
496,16
-1,16
-1,15
9459,18
-1,15
7999,13
7021,15
5318,15
-1,15
-1,15
-1,15
-1,15
3400,15
819,15
-1,14
-1,17
-1,14
-1,15
-1,15
1604,15
3691,16
3083,16
-1,16
-1,15
3980,18
-1,14
-1,15
9484,15
2334,15
-1,14
6510,14
-1,15
-1,16
1975,15
-1,16
-1,15
1504,16
4641,17
7415,16
-1,14
-1,15
-1,16
-1,16
-1,15
-1,16
-1,14
-1,15
-1,15
-1,14
6119,15
-1,15
-1,15
-1,16
-1,14
2731,18
2218,16
-1,15
-1,16
-1,15
7222,14
824,18
5683,16
3581,16
-1,15
-1,15
-1,16
-1,16
-1,15
8764,16
6859,15
7662,15
5641,16
7555,15
2067,16
2040,15
-1,14
-1,15
1259,15
-1,16
-1,15
-1,15
3545,16
325,16
-1,16
2470,15
114,17
2154,15
9736,16
-1,14
-1,16
1851,14
-1,14
-1,16
918,18
-1,14
-1,14
697,17
783,14
-1,16
-1,17
-1,15
-1,17
-1,15
2404,16
6950,18
5428,18
-1,16
1813,17
-1,15
-1,16
-1,15
9033,16
-1,17
7005,15
-1,14
3555,15
-1,16
-1,14
-1,14
6925,15
9123,15
-1,16
2118,15
8159,15
4202,15
6628,16
-1,14
-1,15
-1,16
9719,17
132,15
4195,16
-1,16
668,15
6637,17
-1,16
5536,16
4810,16
-1,15
5920,15
8649,17
3325,15
-1,16
2634,16
2859,15
4918,15
8393,16
4409,16
7302,17
2902,15
-1,16
-1,16
-1,15
1665,15
-1,15
4189,17
-1,15
6266,17
3415,16
-1,15
-1,15
-1,15
-1,15
-1,15
707,17
7298,15
-1,14
2617,15
6053,15
5447,16
5989,16
-1,16
-1,15
-1,14
597,16
1345,18
-1,15
-1,16
2313,16
-1,16
7265,15
3290,15
8702,16
6532,17
4415,14
-1,14
1329,15
-1,14
3559,16
3144,16
1630,14
5563,14
-1,15
6568,16
9896,16
4773,16
4279,17
-1,15
-1,16
453,17
-1,15
3349,16
-1,17
-1,15
-1,14
1056,15
-1,16
-1,15
-1,15
2994,14
-1,15
-1,17
-1,15
-1,15
6161,16
7997,15
5551,16
1578,16
8204,16
5758,15
8289,16
5869,15
-1,15
6016,15
-1,16
-1,16
-1,16
9469,17
189,16
-1,16
4760,15
-1,15
520,17
-1,15
-1,14
7720,16
-1,15
2956,16
628,16
-1,15
4445,16
-1,15
-1,15
-1,16
-1,14
-1,16
5867,16
-1,15
-1,14
1674,16
8241,16
-1,15
7339,15
2081,16
6847,17
-1,15
1341,15
6482,15
-1,16
-1,17
4609,14
-1,16
601,17
-1,14
-1,15
2517,15
-1,15
-1,16
5814,14
-1,15
3622,16
5447,15
-1,16
-1,16
6874,16
-1,16
6088,16
5283,15
4735,16
-1,15
3943,16
-1,14
-1,17
-1,16
5074,15
2086,17
2735,15
5200,15
984,16
9651,14
2015,15
4235,16
3462,15
85,16
-1,15
-1,15
-1,15
-1,15
9658,16
-1,16
8131,16
9112,16
-1,15
-1,16
1846,15
-1,15
6701,16
7419,15
6086,15
-1,15
-1,16
-1,16
-1,16
-1,15
2074,14
1254,15
-1,15
8926,15
6760,15
-1,14
-1,15
-1,15
9706,15
4900,15
-1,15
-1,15
-1,16
-1,15
5311,17
3910,16
-1,16
8070,15
-1,15
-1,16
-1,15
-1,14
-1,15
979,15
-1,15
-1,14
-1,15
-1,15
-1,15
7635,17
7106,16
-1,16
-1,15
5971,16
6804,14
1783,17
-1,15
-1,15
-1,15
-1,15
-1,14
-1,14
-1,15
4233,16
6206,15
-1,16
-1,15
-1,16
-1,16
-1,15
4689,16
7291,14
2495,15
1601,15
-1,15
-1,15
-1,15
-1,15
-1,15
-1,17
1983,16
-1,14
28,15
-1,14
5494,15
-1,15
-1,17
-1,16
7345,14
3143,16
9344,15
-1,15
-1,16
-1,15
1653,17
2338,16
-1,16
-1,15
1634,17
-1,15
5066,16
632,17
-1,15
4938,15
5803,16
-1,15
4741,16
3442,16
9476,15
584,16
-1,18
-1,15
3284,15
788,16
-1,15
-1,16
-1,16
-1,14
-1,15
3116,14
7903,15
9247,16
1460,15
8341,16
-1,15
7258,15
2125,15
4512,16
-1,16
-1,15
4351,16
-1,16
2040,16
3370,17
2668,16
-1,16
-1,14
-1,14
43,16
-1,16
6214,14
-1,15
5321,17
2214,17
-1,15
-1,15
7627,16
-1,16
7160,16
5402,15
6556,17
7664,16
3928,16
-1,16
-1,14
-1,15
3071,17
84,17
8426,16
5800,16
-1,15
4826,17
4884,15
-1,15
8608,15
2070,16
-1,15
7272,15
-1,15
-1,15
-1,16
3445,15
-1,16
-1,15
2429,17
-1,15
1553,17
-1,15
-1,15
9589,14
5221,16
2693,15
968,15
-1,14
2535,15
456,16
-1,16
-1,16
7820,16
-1,16
8630,16
-1,15
6702,15
-1,15
-1,15
-1,15
7494,16
7555,15
-1,15
-1,15
-1,15
-1,14
-1,15
-1,15
-1,15
5713,16
-1,16
7132,16
-1,15
46,17
-1,15
-1,15
-1,15
-1,15
-1,16
4989,17
-1,15
3000,16
-1,15
6757,16
553,16
2450,18
-1,18
4974,18
-1,15
-1,15
-1,14
1885,17
7577,15
-1,16
-1,18
-1,14
-1,15
-1,15
8016,15
3236,15
-1,15
-1,15
-1,17
-1,15
269,15
3089,15
-1,15
-1,14
-1,16
-1,15
2134,16
8576,16
441,17
2156,16
5777,16
-1,14
-1,15
3331,14
-1,14
-1,15
8050,16
781,15
3328,15
3179,14
-1,16
5163,15
9437,15
1888,16
8642,17
3489,16
803,15
9872,15
-1,15
770,16
1632,16
-1,16
364,17
6617,15
2089,16
-1,16
-1,16
-1,15
4535,14
-1,16
4189,15
8822,15
5509,16
839,16
-1,15
-1,15
-1,16
-1,16
-1,15
2705,16
9510,16
-1,15
6029,16
8128,16
8296,15
1070,16
9033,17
5854,16
3007,16
-1,15
7144,15
-1,16
-1,16
-1,15
8202,15
-1,16
460,16
7371,15
-1,15
1308,16
-1,15
-1,15
-1,15
1044,16
4081,15
-1,14
-1,15
-1,15
7419,15
3431,15
-1,16
-1,15
-1,16
-1,14
-1,15
3476,16
-1,16
-1,16
2183,15
4639,14
-1,15
8797,16
-1,16
8083,15
7147,16
5162,15
6445,16
-1,16
-1,14
-1,15
-1,15
5648,16
3488,17
8839,15
8014,15
9594,15
6923,17
3343,15
2225,15
-1,15
5042,17
6705,15
4506,17
-1,15
2898,16
1812,15
5491,16
270,16
8574,17
6221,17
7069,16
8354,15
-1,15
506,15
7281,15
5075,15
-1,14
7880,15
6227,14
7159,16
2847,15
-1,15
-1,15
-1,14
-1,14
-1,15
5839,16
3383,15
8928,15
-1,16
-1,16
-1,17
411,15
8959,15
9290,16
3383,16
7820,15
1186,15
6110,15
-1,16
-1,15
-1,15
-1,15
341,15
-1,14
9997,16
-1,15
-1,16
2906,15
-1,15
-1,17
-1,14
4783,17
-1,15
-1,14
-1,16
-1,14
5083,18
-1,16
694,14
2630,16
3756,16
-1,15
-1,15
9962,16
-1,15
-1,17
-1,15
7793,17
6957,15
6871,15
-1,14
-1,16
8492,16
-1,15
1588,15
-1,15
9666,15
-1,15
-1,17
9596,18
1645,17
-1,15
99,18
-1,17
3689,16
3273,16
-1,14
-1,15
-1,17
-1,15
-1,14
-1,17
-1,16
8476,14
-1,15
-1,16
-1,14
8079,16
-1,16
3089,15
6486,15
5075,14
-1,16
-1,15
-1,16
-1,14
3592,16
434,17
-1,18
-1,16
2842,17
-1,16
-1,14
1373,15
-1,17
-1,16
6958,16
6926,17
7970,16
-1,16
8538,16
7571,16
7427,16
-1,15
-1,15
-1,15
3609,16
-1,16
2316,14
7742,15
-1,14
653,15
2919,15
3419,16
9178,15
-1,16
-1,16
-1,15
6894,16
763,17
-1,15
24,15
2093,16
5474,16
-1,17
-1,16
-1,15
3113,16
-1,16
-1,16
6439,15
2802,15
6141,16
6193,16
-1,15
-1,15
-1,15
-1,15
3229,14
-1,16
7211,17
5894,16
9862,16
-1,15
-1,15
6375,16
-1,17
2785,16
-1,15
222,15
-1,16
-1,17
2626,17
3425,16
-1,16
-1,15
5012,16
7261,15
-1,15
-1,16
6316,15
-1,15
4425,16
-1,14
9295,15
5006,15
-1,16
-1,15
9364,15
6843,15
-1,15
7952,16
-1,14
-1,14
-1,15
3108,17
-1,16
-1,14
-1,16
-1,15
8340,16
-1,15
6587,16
-1,15
-1,16
7961,17
-1,16
7301,17
-1,15
-1,15
5218,15
2417,16
-1,17
8842,17
9312,15
-1,16
3317,16
6206,15
9488,15
-1,14
6986,16
-1,15
-1,14
6955,15
1273,16
-1,15
-1,16
5901,16
8073,15
2681,16
-1,16
-1,15
4351,18
794,15
-1,15
2972,15
-1,14
-1,16
8094,16
8238,17
2960,15
1488,15
5248,16
-1,16
1476,17
3764,15
8004,17
-1,15
-1,16
-1,14
3226,15
-1,15
2231,16
909,18
-1,14
8079,17
-1,16
-1,15
2061,16
-1,15
2801,15
-1,14
-1,15
-1,15
7877,16
-1,16
9691,16
8728,14
-1,15
2396,15
-1,15
6399,15
-1,17
-1,16
-1,15
-1,15
-1,16
-1,15
53,14
-1,15
9907,16
-1,15
-1,16
6882,15
1962,16
990,17
-1,16
6819,17
-1,15
7332,16
-1,15
1714,16
-1,16
-1,15
541,15
5533,15
7199,16
-1,15
4649,16
-1,15
5413,16
-1,16
4066,16
-1,15
-1,15
8393,15
8,15
9798,15
-1,15
-1,15
-1,16
-1,16
1261,15
-1,15
-1,16
-1,15
-1,15
4320,14
9072,16
-1,16
-1,15
-1,15
9546,17
-1,15
-1,15
-1,15
2162,16
-1,16
6618,15
-1,15
7140,17
-1,15
74,17
-1,15
-1,14
-1,15
-1,15
-1,16
1371,15
2093,16
-1,16
2337,16
1532,16
1385,16
-1,16
8162,17
-1,14
3833,15
6132,17
751,16
17,14
2592,15
5232,15
5457,17
7568,15
-1,15
-1,15
-1,15
9452,14
-1,16
-1,15
3099,16
-1,15
303,15
8358,16
-1,17
1918,15
1717,15
-1,15
3964,17
6374,15
5378,16
6961,17
7288,17
2327,15
7378,17
5428,15
-1,15
8543,15
554,16
6294,17
1817,16
9702,14
-1,14
3573,15
4141,16
-1,16
-1,15
399,15
-1,15
6917,17
2414,18
-1,16
3628,16
7684,16
8993,17
-1,15
8758,16
-1,15
-1,14
6373,17
-1,16
-1,15
-1,15
7638,14
4785,15
9885,16
-1,15
-1,15
96,16
5376,16
7556,15
-1,15
-1,15
4813,15
9846,15
-1,15
-1,16
-1,16
835,16
3786,15
-1,16
9828,14
9718,16
4553,14
-1,16
-1,15
-1,16
-1,15
7224,16
6956,15
-1,15
-1,14
-1,16
7622,15
-1,16
1135,16
-1,15
1599,15
-1,16
-1,16
7295,16
8882,19
8796,15
-1,16
7356,14
-1,15
-1,15
2990,15
6078,15
-1,15
5507,15
1962,15
-1,16
-1,16
-1,15
-1,15
1962,15
4233,16
9483,16
5562,16
7989,15
5813,16
-1,15
7144,16
3765,15
-1,14
5565,17
3867,15
-1,16
-1,15
4824,16
-1,15
-1,14
-1,15
-1,16
4053,15
345,15
5838,15
207,16
-1,17
3658,16
6751,16
-1,15
-1,15
5000,17
-1,16
-1,16
-1,16
-1,15
8589,15
2542,14
351,15
1062,15
9680,15
1501,16
-1,15
5702,16
6976,15
6292,16
8202,15
3413,16
-1,15
-1,15
2825,16
8984,16
8885,15
-1,15
-1,15
-1,15
-1,15
1544,14
-1,16
6495,17
-1,15
-1,15
8862,16
5744,16
-1,17
8044,15
-1,15
-1,14
8069,16
7246,15
-1,15
2862,16
6247,16
-1,15
-1,15
981,15
3218,17
5270,18
4889,16
1395,16
1284,16
-1,15
4624,14
-1,15
-1,14
527,15
7102,17
-1,15
-1,15
3478,15
1460,15
3617,16
7567,16
8082,16
9386,15
-1,16
6636,18
9344,17
6878,16
-1,15
8891,16
3934,16
9800,16
9080,16
4508,16
2468,16
4935,16
6154,16
-1,15
8872,15
-1,14
433,17
7279,17
-1,15
6031,17
7228,15
-1,15
-1,16
-1,16
5902,16
-1,16
4191,14
7853,17
-1,15
-1,15
2384,16
-1,15
-1,15
4618,16
6761,15
-1,15
5584,15
2390,16
4364,15
7536,16
7328,15
-1,15
-1,16
129,15
-1,14
2894,17
3795,16
-1,15
5515,15
466,15
1066,17
4122,17
289,16
-1,15
4920,15
-1,16
-1,15
-1,16
-1,16
-1,16
6645,16
-1,15
-1,15
9864,16
5198,15
8107,16
9437,15
5984,14
6656,15
-1,16
-1,15
7970,16
-1,14
-1,16
-1,15
-1,17
-1,15
-1,15
5713,16
-1,16
-1,15
-1,16
6929,15
3743,17
-1,15
9656,16
-1,16
-1,16
1661,18
-1,15
-1,15
604,16
3626,15
3460,15
9659,15
-1,14
-1,14
-1,16
3797,15
-1,16
-1,16
-1,16
-1,15
2529,15
-1,15
9909,17
8192,17
-1,14
2872,15
8814,16
2415,17
3482,15
-1,16
-1,15
4283,16
-1,15
5257,17
-1,15
2153,15
-1,17
5985,18
8686,17
-1,14
7583,18
5954,16
-1,16
2932,15
2355,16
-1,14
-1,15
2401,17
3280,16
3232,16
4794,15
-1,15
-1,14
-1,16
-1,14
7375,16
-1,16
-1,16
-1,15
4096,15
-1,15
8707,16
-1,16
8072,16
-1,14
-1,15
-1,15
2696,15
4886,16
2167,16
-1,15
-1,15
3359,15
-1,15
1034,15
-1,15
-1,15
9779,14
6561,15
4082,15
7982,16
6560,15
2351,15
7944,17
2954,17
2306,18
-1,15
-1,15
8111,16
-1,14
2851,17
-1,14
1065,16
-1,14
9185,15
-1,15
7121,17
-1,15
8491,15
945,16
-1,16
-1,15
-1,14
-1,14
6028,16
-1,15
-1,15
3205,16
-1,16
9631,15
9125,16
507,16
-1,14
-1,15
-1,15
3554,14
-1,15
-1,16
951,15
-1,16
1002,18
4846,16
9561,15
3403,16
-1,16
805,15
3051,14
1652,15
4386,15
-1,14
-1,14
-1,15
5135,16
5891,15
5242,16
-1,15
1765,17
-1,16
-1,15
8735,16
-1,16
-1,16
7350,16
-1,15
1480,16
8101,15
-1,17
5959,16
739,16
6455,16
1422,14
3602,17
-1,15
4367,17
8255,15
5096,16
-1,14
1326,16
-1,16
-1,16
-1,15
5238,15
6193,15
-1,15
-1,17
-1,15
4843,16
6948,17
5971,16
-1,14
-1,15
-1,15
-1,15
5841,16
-1,16
2414,16
2822,16
660,18
7750,17
-1,15
-1,16
-1,16
5895,15
7122,16
5047,15
3364,17
-1,15
-1,16
-1,15
525,15
-1,16
-1,14
-1,16
-1,14
-1,15
2284,16
-1,15
-1,14
994,16
5351,17
1947,14
-1,17
-1,15
3498,17
8516,17
-1,15
9518,14
4157,15
9472,15
7101,16
6626,15
-1,15
8333,17
-1,14
-1,14
7967,16
-1,15
9197,15
99,17
-1,14
9920,15
9994,14
2880,15
1149,17
1813,16
-1,14
-1,15
4343,15
8019,16
-1,18
223,17
-1,16
7489,16
-1,16
-1,16
-1,15
7797,16
-1,15
-1,15
-1,15
8759,14
-1,15
3216,16
7730,16
-1,15
-1,16
-1,16
-1,15
2205,15
-1,14
-1,15
3572,16
6309,15
9670,16
-1,16
8558,15
1123,18
2165,15
-1,15
9196,15
8822,17
-1,15
-1,14
3740,15
-1,16
-1,16
-1,15
-1,15
-1,15
-1,15
9718,17
-1,16
6444,15
9667,17
6539,16
-1,15
4850,16
-1,16
-1,15
5647,18
1204,16
-1,16
8362,15
-1,15
-1,14
-1,15
1669,14
-1,15
-1,15
-1,14
-1,15
-1,15
9967,16
-1,15
5640,17
7898,15
-1,15
-1,14
-1,16
682,16
3557,15
-1,15
-1,15
-1,15
-1,14
-1,14
2614,16
-1,14
1013,16
6788,17
9955,15
876,16
4610,19
6179,15
-1,16
7131,17
-1,15
-1,16
8437,16
1311,18
-1,17
-1,17
7000,16
-1,17
4822,15
3061,17
-1,16
-1,15
-1,15
2437,16
-1,16
-1,14
-1,17
-1,14
-1,15
-1,15
2753,17
-1,14
-1,15
-1,15
3831,15
6863,17
8501,16
-1,15
-1,16
-1,16
-1,15
-1,15
6037,16
6735,16
9755,16
9614,15
1072,17
7192,17
5605,16
9400,17
-1,15
-1,16
-1,16
-1,15
-1,15
5179,15
-1,15
4861,15
-1,15
-1,16
-1,15
-1,16
-1,16
6739,15
3453,15
5849,15
8905,17
-1,15
4970,15
-1,15
-1,15
3073,16
7464,14
-1,15
-1,15
9793,16
-1,14
6643,15
-1,17
7432,17
1117,17
-1,16
-1,17
4898,18
8814,16
2581,15
-1,14
-1,16
-1,15
7140,15
-1,15
-1,15
3694,16
9499,16
5388,15
8302,17
-1,16
-1,15
9960,15
-1,16
-1,15
1869,16
6412,15
-1,14
-1,15
7524,15
1016,15
4633,15
-1,16
5212,16
-1,15
6532,16
-1,15
-1,14
-1,15
6392,15
6757,15
-1,14
8224,16
3406,14
-1,14
8902,15
-1,15
-1,15
4577,16
5937,15
-1,15
5479,16
2976,15
-1,15
-1,15
8829,16
4865,16
-1,16
5878,16
9744,16
5119,15
4412,16
7961,16
9447,16
8921,15
-1,16
-1,15
8472,17
6288,16
-1,15
-1,15
-1,14
7184,16
1035,18
-1,16
