20
319,19
468,20
16,19
591,18
180,18
214,19
322,18
213,19
702,19
274,18
959,18
176,18
285,20
10,19
951,19
357,18
-1,19
400,19
961,19
915,18
367,18
636,19
885,19
174,18
998,19
303,18
328,20
736,20
813,19
807,19
569,18
608,19
302,18
846,18
-1,19
777,19
-1,19
894,19
518,19
382,18
687,19
976,18
903,18
362,19
749,20
585,19
593,18
982,19
45,18
237,19
542,19
726,18
610,18
935,18
949,19
631,18
157,18
566,19
834,19
977,20
360,19
52,19
603,20
788,19
-1,18
-1,19
563,18
315,19
147,19
745,19
69,19
315,18
546,19
903,19
257,19
-1,19
643,18
713,19
280,19
374,19
156,19
531,20
268,19
355,19
883,19
257,19
472,19
530,20
644,19
471,18
-1,19
923,19
971,20
193,19
276,19
376,19
165,20
334,19
-1,18
152,19
345,18
153,19
689,19
96,19
231,18
455,19
486,19
738,18
793,19
511,19
292,19
932,19
292,18
701,19
95,19
528,18
377,18
269,19
-1,19
612,19
577,18
42,18
207,18
791,18
212,18
5,18
823,19
569,19
712,19
966,18
714,20
12,19
666,19
503,19
502,18
4,20
922,18
270,20
835,18
538,20
115,19
912,19
484,18
874,20
171,19
58,19
136,19
376,19
6,19
990,18
20,18
860,20
771,19
146,18
276,18
182,19
545,19
904,19
709,18
657,19
99,19
361,18
15,19
591,20
77,18
558,19
299,19
266,19
422,18
942,19
239,19
570,18
272,18
30,19
912,18
338,18
981,19
790,19
804,19
794,20
600,18
273,19
667,19
709,19
942,19
812,19
420,18
777,19
616,19
702,20
861,19
503,19
711,18
617,20
135,18
950,18
721,19
754,19
253,19
297,20
457,19
899,19
474,20
711,18
-1,18
513,19
507,20
225,19
811,20
249,19
136,19
604,19
-1,18
392,19
966,19
65,18
250,18
607,19
686,18
428,19
90,18
213,19
172,19
313,18
825,19
137,19
172,19
299,19
276,18
889,19
329,18
1,19
165,19
201,19
511,18
111,18
816,18
840,19
25,19
642,19
532,19
370,19
273,19
490,18
318,18
755,19
422,18
627,18
817,18
562,18
89,18
801,19
103,19
914,20
39,19
205,19
906,19
616,20
868,18
-1,18
239,19
439,19
291,19
441,20
587,18
213,19
705,18
311,20
546,20
368,19
811,19
858,20
215,18
419,18
328,20
86,19
398,19
902,20
408,19
990,19
936,18
668,18
286,19
786,18
694,19
-1,18
767,19
466,19
512,18
434,18
248,20
837,18
377,19
506,19
392,20
451,19
856,19
74,19
116,19
618,19
26,19
938,19
573,19
23,19
864,18
396,19
582,19
339,19
210,19
432,18
735,19
852,18
-1,18
502,19
447,20
90,19
701,19
58,18
124,18
396,19
363,19
430,19
315,19
733,19
773,18
502,19
631,19
158,19
126,18
-1,18
307,19
665,18
243,18
996,18
958,18
-1,19
614,19
516,19
654,19
457,19
879,20
950,20
36,18
697,18
-1,18
267,19
-1,19
627,18
247,18
513,19
577,18
929,20
596,19
606,19
879,19
157,19
73,18
143,18
737,20
804,18
597,18
597,19
-1,18
187,19
453,18
748,18
610,19
844,19
803,18
321,19
953,19
717,20
747,19
335,19
895,19
573,19
351,19
201,19
425,19
72,19
88,19
334,20
147,19
759,19
442,19
912,20
479,19
839,19
350,19
748,19
856,18
465,19
413,19
823,19
530,19
574,19
510,19
808,19
273,18
483,19
3,19
122,19
930,18
775,18
493,18
245,19
325,19
138,19
747,19
88,17
646,19
-1,19
122,20
649,19
702,18
563,19
581,19
297,19
903,18
639,19
404,18
454,19
602,19
199,19
-1,19
756,19
973,18
24,19
706,18
325,20
52,18
642,18
905,18
908,19
885,19
728,18
718,18
782,19
943,18
933,19
521,18
692,19
106,19
217,19
157,19
893,19
321,19
461,19
376,19
690,19
144,18
738,19
255,19
767,18
996,19
998,19
104,18
463,19
933,19
131,18
891,19
955,19
431,19
35,19
332,19
703,20
863,19
12,19
766,19
101,19
63,20
216,19
248,18
845,19
737,19
933,18
700,18
598,19
570,19
661,19
950,19
622,19
723,19
195,18
878,20
317,18
32,18
906,19
185,18
514,19
598,19
852,18
475,18
299,18
274,19
118,20
466,19
466,20
910,18
716,18
386,18
106,20
300,18
199,19
454,19
451,19
231,19
889,20
589,19
560,19
-1,19
248,19
94,19
92,18
439,18
942,18
209,19
189,19
461,19
596,20
796,19
211,18
615,19
904,19
371,19
346,19
678,19
932,19
767,19
690,19
642,18
913,19
917,18
835,18
960,19
143,19
105,19
594,19
857,19
160,18
815,19
12,20
628,19
606,19
727,18
426,19
232,19
704,19
704,19
817,18
713,19
200,19
165,19
777,20
768,19
627,19
237,18
553,19
673,20
881,19
603,18
84,20
58,19
777,19
311,19
873,19
298,18
660,20
837,19
377,19
31,18
69,18
808,19
92,19
818,19
912,18
276,19
31,19
998,20
964,18
374,20
609,19
672,19
631,19
719,19
436,19
-1,19
110,18
710,19
80,18
416,18
46,19
398,19
534,19
77,19
743,19
969,19
830,18
665,19
512,20
350,18
815,18
219,19
522,19
861,18
845,19
909,18
938,19
-1,17
547,19
543,19
933,19
597,19
437,18
474,19
640,19
339,19
843,19
12,19
558,18
547,18
776,19
323,19
193,19
906,19
820,20
927,19
100,19
412,18
930,19
-1,19
330,19
932,18
41,20
747,19
823,19
936,20
880,19
701,18
203,19
-1,18
635,18
602,20
864,19
719,19
848,19
816,20
375,19
906,18
726,19
176,19
711,19
407,19
749,18
183,18
449,20
708,19
508,19
181,18
983,18
394,18
882,19
36,18
729,19
522,19
541,19
35,19
364,19
171,19
680,20
588,19
136,18
259,19
308,19
449,19
941,20
443,19
805,18
47,20
955,18
516,18
872,19
617,19
174,20
930,19
527,19
154,20
940,19
189,19
583,19
672,18
775,19
276,19
880,19
745,20
974,18
502,19
733,19
504,18
828,18
646,18
690,19
141,19
792,18
813,20
228,19
564,18
-1,19
460,20
629,18
303,19
161,19
-1,18
176,19
710,19
582,18
62,19
145,19
743,19
674,19
-1,18
216,19
138,18
811,19
650,19
885,19
705,20
179,19
707,18
272,19
152,19
329,19
339,19
639,19
596,20
873,19
711,18
746,19
299,19
922,19
269,19
469,18
387,18
497,19
387,19
502,19
50,19
602,19
875,19
276,18
913,19
927,18
829,18
848,19
463,18
100,19
809,19
557,19
982,19
778,18
849,19
231,19
659,20
966,19
756,19
154,18
340,19
704,18
296,19
252,19
777,18
146,20
426,19
222,18
239,19
672,20
142,19
188,18
863,18
28,19
204,18
969,19
506,19
-1,18
87,19
712,19
245,18
550,18
810,19
340,18
-1,19
535,18
852,19
9,19
995,18
605,20
996,18
438,18
141,18
819,19
323,19
236,18
932,19
26,20
653,19
-1,18
321,19
920,19
127,18
207,18
340,19
448,19
245,19
962,19
-1,18
569,19
682,18
688,20
934,19
146,18
365,18
167,18
747,19
743,20
126,19
46,18
248,18
-1,19
247,19
480,19
853,19
256,19
534,19
545,19
614,18
-1,19
653,19
225,19
812,19
613,19
-1,18
177,18
875,19
508,18
58,20
729,19
794,20
16,19
413,19
306,18
511,19
729,19
545,18
888,19
130,20
453,19
406,19
634,19
999,18
253,19
726,19
547,19
819,19
949,19
337,19
986,18
502,19
401,19
737,20
371,19
-1,19
270,19
326,19
211,20
582,19
288,20
741,20
788,18
102,19
997,18
490,19
95,18
412,18
829,19
406,19
84,19
89,19
553,18
692,19
775,18
69,18
846,19
1,18
242,18
124,18
736,19
34,19
-1,18
326,19
762,19
680,19
368,18
137,19
135,18
580,19
626,18
229,17
572,19
792,19
637,19
916,19
937,19
189,19
831,19
552,19
523,19
701,19
485,18
443,19
177,18
595,18
748,19
-1,19
349,19
145,19
981,18
718,18
709,19
174,19
923,18
198,20
210,18
998,19
327,19
195,20
513,19
246,19
499,19
112,18
919,19
148,18
309,19
828,18
311,18
475,19
772,20
310,18
634,18
591,18
84,18
440,19
227,18
62,19
452,19
560,19
681,20
68,19
122,19
760,19
319,19
983,18
631,20
310,20
360,19
161,19
614,19
804,18
76,19
750,19
884,19
323,18
994,19
86,19
41,20
349,19
750,19
240,19
953,19
823,19
192,18
501,19
976,19
680,19
264,20
594,19
492,19
808,18
945,19
260,19
586,18
327,20
-1,18
56,19
615,19
857,18
352,19
303,19
900,19
391,19
833,18
67,19
70,19
728,19
62,19
324,18
495,19
-1,19
798,19
844,18
624,18
816,19
671,18
205,19
735,19
593,18
927,19
914,20
691,19
802,19
665,18
796,19
10,19
619,19
860,19
884,18
720,19
887,20
29,19
783,18
368,19
103,19
99,19
615,18
595,19
582,19
111,18
193,18
773,19
430,20
906,18
490,19
421,19
883,19
647,19
397,19
715,19
414,18
652,18
158,18
460,19
237,19
913,19
734,20
50,20
-1,19
486,19
512,19
321,19
364,20
715,18
26,18
949,19
358,18
164,19
497,19
705,19
63,18
725,18
831,19
586,19
325,19
116,19
674,19
657,20
687,19
36,18
44,18
494,18
544,18
270,19
164,19
82,19
909,18
687,19
350,19
766,19
997,19
756,19
391,19
435,19
849,18
575,18
54,19
565,18
683,18
946,18
487,18
980,19
604,18
396,20
792,19
283,18
785,20
899,19
211,19
962,18
967,19
693,19
441,19
918,19
886,19
563,18
203,18
982,19
612,19
78,19
81,18
493,19
68,18
154,19
745,19
944,19
23,19
862,19
875,19
101,19
214,20
454,20
813,19
285,19
270,18
210,20
699,20
295,18
380,18
500,19
449,19
219,19
579,19
98,18
198,19
680,18
539,19
747,19
185,19
774,18
388,19
546,18
522,18
190,18
654,19
628,19
905,19
57,19
280,19
76,19
19,19
124,19
841,19
25,19
171,19
302,19
263,19
954,19
164,18
489,19
175,18
563,20
454,19
-1,18
885,19
395,19
1000,19
248,19
232,19
557,18
153,19
336,19
1,18
103,19
677,19
101,18
907,19
72,19
-1,18
873,19
842,20
-1,18
-1,18
739,18
411,20
362,19
490,19
455,19
83,19
791,19
381,18
998,19
503,19
72,19
600,19
593,19
225,19
887,19
69,18
793,19
1,20
822,19
893,19
761,18
45,18
476,18
7,19
976,18
974,18
17,18
615,18
423,20
353,20
543,19
212,19
625,18
394,18
829,18
479,19
-1,18
552,19
923,19
167,19
332,19
635,19
439,19
690,19
78,19
196,18
522,19
979,19
919,20
285,20
185,20
38,19
813,19
247,19
822,19
45,18
992,18
969,19
405,19
73,19
129,19
256,19
474,19
395,18
438,19
150,18
905,19
535,18
880,19
836,19
870,18
886,20
277,19
737,18
753,19
238,19
-1,19
-1,18
608,19
995,18
131,19
828,18
984,19
116,18
627,20
-1,19
252,18
-1,19
507,18
45,18
-1,19
673,19
193,19
485,19
694,18
822,19
22,18
505,19
594,19
855,19
879,19
214,19
791,20
206,18
105,19
22,19
-1,18
187,19
980,18
110,19
645,20
89,18
9,19
355,18
252,19
694,18
894,19
59,19
425,20
391,19
679,18
42,19
691,18
584,20
137,18
548,18
614,20
199,18
735,20
8,19
117,18
850,19
232,20
247,18
317,19
561,19
769,19
552,19
344,20
532,18
762,19
940,20
643,19
967,19
896,18
917,19
317,19
669,19
781,18
-1,18
766,20
844,19
759,20
89,20
592,20
887,19
538,19
589,19
831,20
856,18
178,18
512,19
141,19
-1,19
155,20
488,19
462,19
347,19
781,19
395,18
707,20
911,19
314,18
595,19
355,19
927,19
690,19
-1,19
349,18
684,18
548,20
300,19
146,19
189,19
689,19
972,18
450,20
-1,19
764,19
583,20
389,18
45,18
357,19
812,18
296,18
585,19
896,19
655,19
28,19
385,20
127,19
673,18
990,20
381,18
-1,18
36,18
320,19
271,19
484,19
265,18
771,18
496,19
603,19
583,19
211,18
312,19
435,19
982,19
194,19
174,19
502,18
148,19
844,19
670,19
877,19
255,18
634,19
811,19
735,19
36,18
388,19
601,18
268,19
293,19
476,19
720,19
188,20
153,19
149,18
842,19
521,19
382,20
793,18
866,19
577,20
346,19
24,18
856,19
449,19
571,18
454,19
691,19
853,19
316,19
577,18
3,19
92,19
735,19
213,18
386,18
102,19
104,18
213,19
520,19
125,19
407,19
674,19
264,19
-1,19
448,19
194,19
697,19
756,18
743,19
480,19
642,19
939,19
798,18
726,19
-1,19
976,19
737,18
273,19
733,19
989,18
825,19
338,19
863,20
80,18
924,19
652,19
696,19
4,19
633,18
540,19
-1,19
231,19
65,18
334,19
389,19
312,19
736,19
873,19
184,18
739,19
838,20
787,19
577,19
3,19
376,19
900,19
380,19
926,19
940,20
675,18
38,19
431,18
744,20
938,18
430,18
950,18
407,18
366,19
612,19
370,19
265,18
145,20
490,19
236,19
689,19
564,18
804,19
186,18
356,20
462,19
901,18
549,20
399,19
892,18
416,19
184,18
847,18
758,19
550,19
707,19
-1,19
306,18
508,18
183,19
219,20
398,18
236,19
422,20
23,19
119,19
492,20
129,19
657,19
922,20
457,19
681,18
153,18
957,19
714,18
969,18
-1,19
706,19
972,18
367,20
538,19
481,19
834,19
182,19
924,18
561,19
413,19
507,19
-1,18
382,19
948,18
483,19
726,20
948,19
126,19
757,19
831,19
323,20
824,18
411,19
316,19
404,19
764,19
781,19
947,19
-1,19
59,19
732,19
190,18
75,19
633,18
224,18
307,19
720,20
986,18
606,18
133,19
546,19
905,19
569,19
176,19
922,19
276,19
152,18
192,19
12,19
674,19
695,19
389,18
788,19
788,19
974,18
470,19
497,20
837,18
264,20
316,19
321,19
478,20
235,19
620,20
993,19
261,19
877,18
999,19
851,20
387,19
785,19
96,19
365,20
134,18
850,19
652,18
335,19
404,19
999,19
794,19
141,18
968,19
930,19
785,19
14,19
633,19
665,19
944,18
837,18
-1,19
35,19
-1,18
-1,18
740,20
436,19
765,19
823,20
464,19
1000,19
525,18
71,19
46,19
-1,19
170,19
680,19
619,18
728,20
715,19
849,19
783,20
893,19
880,18
86,19
884,18
26,19
348,19
251,19
886,19
656,19
322,19
48,18
491,19
237,18
-1,19
741,19
543,19
7,18
139,19
14,18
539,20
981,18
922,18
428,19
53,19
812,19
555,19
995,19
778,18
-1,19
363,19
439,19
364,20
598,19
705,20
83,19
576,19
904,19
56,19
776,19
647,19
781,19
575,18
302,20
502,19
142,18
174,17
449,18
337,18
822,20
840,18
667,19
678,19
793,19
239,20
986,18
827,18
356,19
899,18
855,18
998,19
778,19
386,19
799,19
845,19
793,18
422,19
693,18
244,18
815,20
23,18
146,19
551,20
481,20
159,19
-1,19
508,19
150,19
34,19
457,19
390,19
103,19
900,19
866,19
140,18
289,18
809,18
663,19
990,19
755,19
565,18
70,19
292,19
490,18
417,19
764,19
954,18
538,19
13,19
329,19
508,19
192,19
338,19
738,19
788,19
332,18
653,19
132,19
422,19
83,19
194,19
993,19
512,19
752,19
-1,18
655,19
820,19
598,18
264,18
948,20
682,19
74,19
59,19
-1,18
976,19
-1,18
865,19
299,19
426,19
510,20
336,19
-1,18
859,17
930,19
133,19
689,19
157,20
285,19
60,19
987,19
383,18
188,18
134,20
400,19
882,19
824,19
475,19
177,18
240,18
470,18
83,19
507,19
751,19
829,19
90,19
140,19
-1,18
859,19
997,19
875,18
53,19
794,19
220,19
77,19
189,18
327,20
663,19
258,19
650,20
209,19
301,18
838,18
538,19
47,19
171,19
814,19
151,18
47,19
623,19
-1,18
391,19
885,19
892,19
623,18
696,18
56,17
548,19
599,19
183,18
-1,19
263,20
432,19
704,19
46,19
86,18
64,19
284,19
474,19
556,20
783,19
38,19
356,19
112,19
699,19
-1,19
312,18
153,18
414,19
450,18
-1,18
346,19
56,20
513,19
747,19
366,18
231,20
75,19
596,19
418,19
452,19
184,19
542,19
515,18
59,19
974,19
404,19
943,19
460,18
406,20
335,18
281,19
60,18
993,19
614,19
698,19
222,18
320,20
107,20
724,18
699,19
972,19
635,19
126,18
151,18
879,19
440,19
266,19
26,19
814,18
281,20
704,19
118,19
319,18
124,19
980,19
799,19
-1,18
80,20
70,19
780,19
70,18
142,19
456,19
298,19
756,19
369,19
681,19
415,19
247,19
-1,18
445,19
643,19
188,19
406,20
512,19
429,19
423,18
254,19
181,19
819,18
124,19
516,18
415,19
381,19
445,18
135,20
958,19
803,19
987,19
849,19
328,19
715,19
416,18
824,19
407,19
728,18
-1,18
262,19
707,19
558,19
889,19
899,19
641,20
882,19
335,19
873,18
960,18
307,19
266,19
711,18
957,19
586,18
265,19
855,19
873,19
67,19
583,19
506,19
47,19
270,19
813,19
444,19
721,19
613,19
306,19
195,18
412,19
811,19
910,19
456,19
428,19
93,19
62,19
845,19
676,19
889,19
69,20
628,19
440,19
8,19
205,18
103,18
195,20
466,18
980,19
208,19
516,19
915,19
434,19
546,19
-1,18
4,19
41,19
365,19
77,19
982,19
701,18
577,19
476,19
635,19
734,19
542,19
60,19
32,19
442,18
-1,18
737,19
-1,18
644,19
320,19
531,19
163,19
217,19
-1,18
-1,19
155,19
170,18
599,18
185,19
475,19
701,19
490,20
85,18
562,18
821,19
906,19
46,19
600,19
12,18
385,19
526,19
65,19
212,18
962,19
957,19
443,18
400,19
794,19
792,19
989,19
312,18
15,19
930,19
82,19
526,19
376,19
261,18
5,19
80,18
536,18
443,19
810,18
838,19
419,19
551,19
104,19
524,18
401,19
944,19
920,19
353,19
405,19
458,19
736,19
33,19
893,19
353,19
550,19
30,18
247,19
270,19
562,19
-1,19
715,18
174,19
759,19
673,19
402,18
-1,18
228,19
538,19
393,19
593,18
923,19
766,19
693,18
197,19
-1,19
147,19
877,19
733,19
457,19
831,20
771,19
-1,18
158,19
134,20
873,18
462,19
-1,18
903,19
341,19
517,19
395,18
887,19
285,18
904,19
854,19
578,19
609,18
229,19
125,19
630,19
603,18
557,20
475,18
586,18
249,19
274,19
963,19
767,19
575,19
512,20
159,19
838,19
196,19
203,18
591,19
344,18
41,18
964,18
13,19
948,18
663,19
974,19
214,18
208,20
272,18
240,18
535,17
802,19
725,19
825,19
928,20
44,19
249,19
862,19
-1,18
800,18
514,20
795,19
654,19
715,19
162,19
876,19
307,18
-1,19
64,19
191,18
28,19
785,18
275,18
709,19
514,18
656,19
466,20
916,19
959,19
419,19
432,18
234,19
496,19
52,19
17,19
751,20
241,19
90,18
621,18
326,19
54,18
927,18
807,19
498,20
88,18
702,19
175,19
-1,17
717,18
48,19
698,18
-1,19
-1,18
91,19
378,19
936,19
825,19
688,19
426,19
-1,19
956,19
395,19
425,18
654,18
179,18
221,19
35,18
715,19
846,19
201,18
14,18
464,18
822,18
550,19
190,19
164,19
665,18
249,19
101,18
110,19
969,19
796,20
275,18
336,19
135,19
226,19
805,19
-1,19
891,18
438,19
263,18
975,19
408,18
919,19
99,19
535,19
248,19
329,19
558,20
-1,18
450,20
607,18
241,19
567,18
878,19
73,19
110,20
138,19
902,19
221,18
620,18
343,19
225,19
16,19
225,19
65,18
928,19
82,20
34,18
969,19
496,20
141,19
536,19
467,19
680,19
868,19
58,19
962,19
919,20
857,19
687,20
71,19
801,19
934,18
772,19
665,19
295,19
782,19
945,18
475,19
-1,18
455,19
478,19
613,19
543,19
530,19
-1,19
4,19
366,19
658,19
699,19
698,20
42,19
112,18
985,19
21,18
916,20
445,18
99,19
128,19
775,18
265,19
591,19
230,19
998,19
721,19
725,20
378,18
265,19
586,19
582,19
618,19
499,19
487,20
894,20
248,19
375,19
359,18
114,19
687,19
578,19
255,19
963,20
340,18
178,18
101,19
417,19
481,19
678,20
330,19
912,19
17,18
504,19
432,19
819,19
430,19
909,19
660,18
388,18
621,19
148,18
655,19
142,19
-1,18
876,18
952,18
486,18
978,20
89,19
822,19
468,19
605,20
819,18
986,20
279,19
886,18
353,18
562,19
75,18
205,19
535,18
324,19
129,18
306,20
733,20
-1,19
224,20
334,19
870,19
934,19
783,19
-1,18
546,19
342,18
516,19
392,18
817,18
761,18
850,20
744,20
583,19
-1,18
485,19
633,19
-1,18
926,18
444,19
118,20
645,19
885,18
493,19
258,19
878,18
434,19
760,18
272,19
805,19
41,19
495,18
164,19
538,19
400,19
6,19
801,19
113,20
-1,18
952,19
923,19
498,19
182,20
508,19
897,18
656,19
552,20
742,19
179,19
175,18
822,18
881,20
391,19
643,19
581,19
950,20
565,20
357,19
221,19
910,19
550,19
379,18
685,18
567,18
318,19
-1,18
143,20
684,18
239,19
830,18
802,18
668,19
477,19
225,18
838,20
218,19
637,19
425,19
-1,18
-1,19
685,19
658,19
993,18
370,18
109,19
824,19
500,19
936,20
182,18
463,19
314,18
908,19
-1,18
879,18
710,19
-1,18
369,20
190,19
589,19
769,18
88,19
411,20
95,19
273,18
894,19
270,19
958,19
714,19
86,18
719,19
53,19
476,19
792,19
828,19
234,18
334,19
139,19
174,19
191,18
26,18
341,18
959,19
975,19
-1,18
843,19
381,19
919,18
980,19
799,19
103,18
58,18
101,19
475,19
498,20
181,19
760,18
843,19
163,18
81,19
352,19
848,20
395,18
973,19
5,18
293,20
390,18
207,19
982,20
257,18
817,19
955,19
284,18
470,20
357,18
581,19
356,18
239,19
825,19
20,19
323,19
940,19
-1,18
352,19
238,20
66,19
236,19
515,20
459,18
197,18
619,19
913,19
556,19
566,19
408,19
67,18
402,19
-1,18
192,18
908,20
163,18
104,19
871,19
244,19
497,19
974,18
21,18
82,19
302,18
438,18
475,18
419,18
884,19
119,18
259,19
889,19
218,18
249,19
64,18
792,20
147,19
940,18
902,18
469,19
868,19
669,18
77,20
380,19
400,19
348,18
260,18
20,19
660,19
-1,19
133,19
608,19
82,19
310,17
724,19
597,19
678,18
676,19
153,19
151,19
679,19
278,18
-1,18
917,19
542,18
493,20
419,20
879,19
568,19
868,19
899,19
10,19
108,19
632,19
79,18
959,19
720,20
405,18
331,18
644,19
525,19
839,18
50,19
579,19
980,19
877,19
735,18
936,20
59,18
293,19
895,19
79,19
503,20
284,18
729,19
613,18
619,19
992,18
970,20
624,19
44,19
198,19
266,18
838,19
921,19
-1,19
830,19
691,18
291,19
262,19
295,19
464,18
583,18
244,19
323,19
612,18
816,19
384,18
631,19
636,19
369,19
610,19
44,18
694,19
920,19
518,19
231,19
868,19
66,19
599,18
398,19
-1,19
774,19
776,19
690,19
455,19
914,19
362,19
107,19
716,18
857,19
232,19
461,19
618,19
944,19
527,19
882,19
691,19
970,20
764,20
6,19
328,18
743,20
644,18
854,19
434,19
250,19
420,18
138,19
19,19
307,19
611,19
-1,18
444,19
290,19
854,19
483,19
478,19
901,19
216,19
727,19
679,18
257,20
985,19
420,18
642,19
300,20
122,19
558,19
232,19
44,18
938,19
725,18
494,18
579,19
59,19
577,18
838,19
143,19
421,19
864,19
811,19
593,18
291,18
612,18
265,18
207,20
848,19
382,19
667,19
309,19
582,19
157,18
785,18
285,19
842,19
694,19
1000,19
657,19
163,19
758,19
904,19
952,18
812,19
473,19
344,19
61,19
353,19
819,18
103,19
394,18
474,18
760,19
397,19
929,19
735,19
533,19
960,18
316,18
987,19
92,19
877,18
879,19
794,19
526,19
167,18
-1,18
107,19
957,19
424,19
164,19
404,19
328,18
363,18
456,19
107,18
34,18
331,19
63,19
401,19
845,20
66,18
347,19
-1,19
531,19
589,19
886,19
734,19
566,19
735,19
230,18
826,19
554,19
799,18
722,20
553,18
318,19
874,19
487,19
494,19
979,19
49,19
886,19
18,19
187,18
356,19
984,19
245,19
280,18
136,19
-1,18
939,19
379,20
687,18
379,18
284,18
162,20
395,19
609,19
434,18
471,19
270,18
40,19
366,19
-1,18
-1,18
48,19
640,19
478,19
254,19
370,19
331,19
450,19
923,18
445,19
-1,18
877,19
639,20
852,19
81,19
220,19
441,19
984,19
-1,18
741,18
398,19
888,19
528,18
701,19
44,18
344,19
650,19
626,19
52,19
417,19
317,19
718,19
386,19
905,19
529,18
142,18
954,19
591,19
547,19
129,19
360,19
872,19
381,20
191,18
628,19
839,19
254,20
45,19
156,19
98,19
24,18
592,20
537,18
397,18
716,20
957,19
225,19
-1,18
12,19
50,18
142,18
210,19
179,18
460,18
128,19
366,18
395,18
931,18
457,19
59,19
993,18
46,19
816,19
185,19
212,19
154,18
296,19
399,18
886,19
928,18
222,19
76,19
88,19
338,18
90,20
669,18
96,19
770,19
822,18
372,18
93,19
294,19
520,19
-1,18
578,19
901,19
772,19
97,18
788,19
369,18
452,19
778,19
555,19
40,19
616,18
979,19
222,20
915,19
486,18
-1,19
310,18
151,18
955,19
325,20
40,19
128,19
295,19
544,19
180,19
816,18
180,19
378,19
85,18
899,18
878,18
535,19
827,18
492,18
654,19
281,18
934,18
335,19
782,19
741,18
870,18
13,18
719,19
-1,19
724,18
478,19
223,18
375,20
155,18
623,19
151,20
327,18
95,19
957,18
600,18
372,18
41,19
10,18
432,18
450,19
357,19
301,19
50,18
611,18
494,19
691,19
739,19
181,18
980,19
653,18
695,20
609,19
421,19
694,18
733,19
264,19
501,19
644,19
462,19
683,18
-1,18
264,19
259,20
502,18
859,18
299,19
990,19
255,19
153,19
950,19
903,18
311,19
913,19
425,19
781,18
952,18
187,20
665,18
-1,18
63,19
734,18
46,19
15,20
334,18
917,19
338,19
79,19
78,19
-1,19
413,19
952,18
429,19
748,19
178,18
662,18
759,18
-1,19
669,19
690,18
201,18
619,19
706,20
429,18
260,19
180,19
37,19
634,20
621,19
989,19
88,19
550,18
307,19
839,18
893,19
663,19
904,18
488,19
910,19
274,19
995,19
986,19
919,18
924,18
810,19
200,19
666,18
-1,18
167,19
688,18
790,18
532,18
942,19
629,19
624,20
-1,18
3,19
293,19
557,19
873,19
921,18
299,19
602,19
499,19
504,18
646,18
766,19
954,20
354,19
-1,18
490,18
18,19
16,18
617,19
-1,19
483,19
918,19
915,20
-1,19
1,19
-1,18
624,18
864,18
622,19
530,20
171,19
-1,19
429,19
602,18
749,19
913,19
955,19
438,19
558,19
378,19
339,20
209,19
531,18
-1,18
90,19
893,19
204,19
73,19
521,18
341,19
84,20
467,19
559,19
781,18
-1,19
39,19
599,19
662,18
880,18
699,18
423,20
877,19
351,19
262,18
826,18
108,18
340,19
653,18
504,18
261,19
10,18
356,19
708,19
809,19
34,19
385,18
382,18
-1,19
135,19
919,19
927,19
-1,19
958,19
-1,18
75,19
585,19
768,19
323,20
162,18
503,19
294,18
617,18
981,19
471,18
834,18
822,18
82,19
564,19
385,19
920,19
988,19
572,19
627,18
648,18
143,19
847,18
703,19
588,20
138,18
974,18
577,18
641,18
968,19
466,19
766,18
607,19
222,19
724,18
291,19
48,18
709,19
164,19
800,19
-1,18
175,18
494,19
318,18
679,19
932,19
697,19
493,19
610,20
659,19
935,18
863,19
251,19
754,20
329,19
873,19
481,19
46,18
878,19
572,19
585,19
824,19
116,19
404,19
305,19
606,18
394,19
-1,19
808,19
939,19
489,19
251,18
583,19
589,19
549,18
182,19
293,19
570,18
1000,19
280,18
861,18
118,18
-1,17
642,18
50,18
335,18
665,20
547,18
887,18
984,19
628,20
316,18
-1,18
109,19
114,19
742,19
991,19
462,19
686,17
583,19
513,20
498,19
76,19
624,19
-1,19
13,19
387,20
-1,18
-1,18
607,19
-1,18
935,20
97,19
15,18
114,19
518,18
-1,18
209,20
-1,19
379,19
256,20
629,19
738,19
949,19
748,19
188,19
73,18
-1,19
806,19
129,18
178,18
652,18
185,19
414,18
69,19
912,19
596,19
995,19
496,19
367,19
342,19
448,19
626,19
127,19
244,19
122,18
218,19
458,19
133,19
591,20
269,18
149,20
927,19
217,19
178,19
996,19
134,20
156,19
233,19
989,20
486,19
410,18
461,18
480,19
932,18
491,19
122,19
157,19
881,20
917,18
859,20
257,19
799,19
712,19
32,18
603,19
838,19
635,20
917,18
100,20
409,18
277,19
868,19
925,18
767,19
753,19
236,19
837,19
783,19
635,19
306,19
266,20
-1,18
728,19
883,19
-1,18
831,19
126,19
176,19
843,20
282,19
927,19
876,19
582,19
906,19
760,18
1000,18
664,18
123,19
-1,19
592,19
667,18
333,19
327,19
946,19
83,18
78,19
624,19
844,19
655,18
472,19
418,19
814,19
282,20
394,19
495,19
-1,18
276,19
855,19
667,18
955,19
40,19
220,19
49,19
88,20
136,19
86,18
649,19
480,18
119,19
362,19
206,18
672,18
515,19
515,19
731,18
334,18
227,17
430,18
463,19
289,19
157,18
117,19
880,19
657,18
295,18
168,19
133,19
-1,19
643,19
37,18
852,19
284,19
450,19
242,19
166,18
309,19
43,19
397,19
898,19
816,18
826,19
174,19
553,19
574,18
588,19
633,20
