16602,940
32563,274
1085780,207
806551,491
366063,874
467790,95
941712,843
1889078,304
700901,222
1486215,351
378599,892
748226,328
560124,10
208003,580
1949492,650
1184967,749
1431293,593
1560506,156
1303320,610
470024,852
266658,80
1801112,857
536206,790
1548384,93
1584507,317
487973,369
332622,259
552607,424
503725,755
1713976,251
1724145,283
1295794,488
703133,670
404747,599
357699,389
689598,996
280357,205
794715,223
567744,403
1072714,446
1772552,534
606857,127
1528762,771
355399,79
1108013,10
573332,690
1155978,663
235363,449
456755,94
703861,756
285528,453
1789521,767
867800,309
1345672,168
1681683,101
778903,511
1330838,523
587878,966
1804607,124
1934673,640
988473,846
30123,683
1709096,235
1318381,308
652814,694
1269109,610
522292,153
1469681,809
205349,48
806791,434
1391462,393
1313680,973
891467,739
1453569,220
567500,589
715510,61
1014074,507
1481888,297
759882,22
1800372,704
1086890,631
1470138,245
1782131,898
1271072,816
1057838,126
1817517,878
751466,551
47,952
260442,720
1216033,88
297524,289
574508,261
1111221,58
1722124,104
1674807,653
573920,182
236245,723
1948143,577
222276,962
1153602,160
92118,834
682917,547
261450,543
1113910,961
1553512,185
1134772,358
97738,345
1774644,468
1438355,443
415890,171
263599,307
1254552,739
1615104,37
797678,881
1067858,545
336661,672
468545,521
1275658,629
1766167,772
675500,773
342516,526
1177628,11
1278989,505
716533,213
740270,238
1242614,431
1734162,871
697743,780
194991,255
1054558,732
968355,969
467138,104
791337,232
158144,70
1968940,636
629034,712
1293374,422
1356916,368
1100384,893
1734273,988
961898,779
1696385,853
694750,916
1547230,916
1018595,549
79976,725
683844,126
1010984,846
1660519,307
1389810,77
584029,508
1011346,218
1107059,638
1025071,938
216908,234
389013,686
85217,609
1848540,912
603274,991
221377,348
1094219,217
1330718,819
273002,106
535877,162
1522511,894
1787354,791
1535859,664
307128,238
276411,233
1419545,790
1691666,364
1365730,919
202945,340
1171131,631
825627,512
1782806,275
95510,91
828505,4
1914149,528
1725767,795
1379001,27
1840530,644
9325,325
1185606,685
342582,395
92138,854
830813,715
1024968,673
160828,908
210662,871
1549659,69
308895,754
1103929,553
584850,408
1495223,853
502798,90
1020732,669
505009,603
1620923,892
1160424,672
323668,243
1501010,331
1361292,377
1180201,790
295088,741
765295,676
522446,222
1327885,537
598854,254
1509449,765
685708,74
1538376,11
389977,418
1126282,349
1498324,453
537110,726
1402409,842
115513,412
1299046,256
593151,506
1096470,639
1354867,833
988555,679
1981458,502
1535151,372
1620835,510
134576,461
1710372,253
769918,848
1980326,857
360409,370
115608,428
460934,655
696316,729
170007,856
1761266,760
316452,184
1095259,904
471487,555
1893450,396
923786,342
962788,349
1952158,95
1564991,134
1463090,402
672626,723
1479768,932
795675,916
118515,533
1865144,637
1235112,690
1511206,906
716730,770
195450,705
972361,503
1668455,274
995734,103
241942,901
596719,711
1747559,944
637661,34
434157,598
245805,436
1153827,196
1426642,125
119847,936
777239,694
438598,440
1420215,625
1936194,894
714374,360
755199,465
450253,94
1205346,706
1971551,167
319644,814
512216,12
96847,777
1438394,95
125838,272
1797961,221
566869,841
1405240,224
1705230,998
368164,798
683708,942
806844,324
1071849,152
987494,771
965000,110
1134876,20
1132819,587
1062871,241
1322100,687
977186,551
12216,7
1812741,255
918475,719
175628,982
780600,40
823290,652
536055,185
1007602,394
1795665,700
636726,887
1199092,938
1309450,459
1426611,208
468590,475
452020,628
1858081,590
1845188,857
427273,189
1895090,630
534005,615
458710,968
109922,287
598692,87
426482,225
1646944,736
1525143,651
1949077,780
185664,558
1220648,74
922511,270
590116,239
1246549,957
522781,244
350011,50
1112993,45
747199,800
1169985,852
1159070,187
970481,999
1232794,238
668340,472
325383,944
1832582,981
1840403,111
168722,287
912355,585
439695,281
771317,434
940544,104
573545,221
156037,496
1450870,832
748679,624
616301,493
1416140,151
296131,404
230357,223
1629969,488
1936159,689
1462655,319
222760,64
1970817,134
493371,650
1685319,658
1508528,155
567580,489
943738,360
482741,520
975251,40
1525036,406
966752,251
1046539,940
24376,655
829032,853
1567558,394
1039846,370
539160,741
1833928,866
1997208,240
23820,704
521455,686
1850591,818
1974439,818
1066181,569
1781585,977
491405,120
828172,687
276781,269
734788,983
1073233,449
1040892,669
1086433,361
143864,539
696940,360
1408676,653
75378,271
839599,408
643882,675
830138,290
1281000,226
757991,755
1159652,710
460843,445
136324,655
1590093,23
1582833,646
1622217,273
1456514,81
1931918,458
976790,920
407269,80
203138,14
231688,401
1946948,766
710780,419
851900,111
1984122,373
813902,207
268687,309
1467207,360
877325,275
658313,369
1647132,410
5507,544
1868925,231
672443,94
345752,296
1205349,605
1520612,783
1237131,722
52079,142
1726342,790
1625309,799
597182,219
905575,465
831969,498
848792,997
1062405,540
1956258,226
1021874,990
1732231,722
1776459,169
312476,599
1486838,598
374695,731
1897285,552
278372,342
1291186,844
1722031,987
1960779,342
59186,24
1135776,254
218134,990
24217,499
1811828,803
282223,802
1596388,985
982953,944
1474732,154
1139327,915
324738,744
258982,794
227273,640
1641459,806
7044,513
1048475,16
1245628,661
1859744,162
1964049,11
903754,578
1032801,666
1370428,123
965986,689
689246,522
1022298,620
661627,975
1469406,694
99267,803
418589,414
1188874,919
111547,31
434503,967
457073,448
421297,404
729909,758
625470,362
601904,677
1549290,837
1754764,245
586318,406
1641350,955
1475507,19
1315680,426
1380510,783
830333,921
656350,760
1080217,831
94368,133
1236068,433
838925,633
1734959,271
783049,923
1851287,746
1232292,555
793819,474
1922060,182
1948919,5
439067,865
38491,658
714988,88
790615,735
718686,397
884321,45
1987436,142
371213,682
1825573,780
329398,295
1137009,345
942178,825
768837,585
808696,626
448302,647
358062,269
1964794,649
1541735,705
1263976,649
1228855,172
1772538,351
1902186,346
1666013,1000
835059,629
1209674,786
1126549,213
726710,182
86982,876
226190,67
548135,609
1200692,457
1441549,953
1394879,849
116741,317
179539,829
766404,996
1704739,604
686636,635
474798,488
114980,221
457203,922
675847,233
234403,863
471933,300
436873,102
829750,657
1880898,397
1607774,151
1667217,444
849841,7
312092,564
656899,992
238253,82
1541761,329
538717,493
1790460,928
1652093,55
60695,988
998116,160
1802157,729
387694,200
1379953,48
950264,93
398552,626
298966,231
403466,209
290917,176
647454,509
1336437,56
1762876,899
1253950,550
764240,66
317339,170
528105,761
1872114,458
261392,740
1447121,73
334210,182
233745,963
1056527,104
1931515,111
1250049,456
666052,72
1494954,485
1560339,338
245762,524
262975,663
1624463,11
1902951,30
1157064,219
627087,113
1655482,201
469569,54
327090,64
150825,738
695873,521
1209419,739
881327,454
1373307,411
992258,651
369679,947
1385665,617
414677,969
1882878,544
49643,5
1914472,215
806865,413
931315,109
1734793,149
1507477,899
381224,362
290645,741
514217,672
754136,340
1366656,106
1486951,644
1643234,968
337568,754
1233095,709
47805,455
1633975,333
1581701,373
393436,373
97306,825
1321436,792
476904,792
1128720,617
1892901,571
1096376,449
1150802,202
1769390,730
1834005,663
797377,880
1546014,83
305341,665
922656,358
1731401,34
873975,44
259078,988
157129,42
1931494,905
1249271,198
1980065,629
688477,353
1152775,221
1057507,824
1215667,598
1806390,83
1410482,374
169029,434
1754117,813
647355,612
204705,401
1855882,795
530436,708
668149,526
916735,842
420441,205
493547,710
922769,402
1334049,604
888998,197
449243,359
184079,984
821638,755
1440201,24
778425,766
337037,982
275671,974
1366643,186
746458,897
1830624,533
1797823,356
86629,216
113639,76
1911875,998
1654288,6
1089595,494
1721507,596
1679376,174
286917,908
548302,610
785083,132
1510261,737
1162349,343
275689,490
867435,535
1362278,335
860911,458
803829,993
80063,517
1892119,780
1667510,321
289912,787
710364,626
1302939,775
1370146,364
853031,97
1364117,855
1162857,105
287409,325
1499020,213
299090,475
126612,126
317543,448
866776,155
1590828,271
888123,403
1268279,459
617330,645
1821980,867
412438,181
1549748,627
717567,640
1948691,838
1456996,224
493215,320
212452,27
1518349,364
722034,669
1184158,814
1686396,586
740069,837
1592762,148
1365751,693
1055626,860
1874054,367
1186883,200
1830174,68
1174852,231
1797612,115
1264957,397
111591,689
444597,244
1152148,587
1336729,408
854060,57
279415,719
1329470,345
643746,581
756494,396
1481489,591
658527,909
986200,94
994889,9
665442,539
511745,340
507637,260
371839,276
607075,133
1473066,392
691747,600
201832,923
1300548,617
226950,688
591796,282
506542,819
1119146,27
741304,667
1732716,985
1832888,891
64212,163
1305744,852
1168590,167
1160417,628
1722081,84
789740,399
40466,982
830640,814
1575088,661
1182518,623
519440,42
955974,510
764290,426
783821,474
608963,820
1851760,35
1603337,534
116801,353
1959520,644
1260748,98
893049,545
1431884,396
299824,460
1834320,875
742725,79
1854099,971
1393468,427
522662,717
1394835,612
106651,917
1533092,571
1213555,1
1498018,706
1551037,728
321109,447
1434859,202
1772310,333
664346,618
565438,614
1548313,841
918798,30
1118904,372
1789192,412
575010,284
1825300,342
662800,153
1860419,736
539864,952
1669288,35
745043,50
1034175,22
963514,681
1981528,20
1341038,397
638232,759
1264806,875
1352159,356
1586885,8
1514477,824
1146463,609
182058,645
327597,715
447901,36
216939,535
993555,771
392632,40
48774,34
812304,953
549093,619
1123308,158
505865,514
1431409,117
376700,150
1193692,902
1765536,850
1631890,224
1280705,744
369927,111
397292,509
392755,838
914789,368
1067187,824
78163,980
592249,906
1658756,657
497486,101
55852,217
976668,733
1656466,451
556087,93
1491572,670
1879400,622
11341,928
263456,28
714489,218
998297,456
1404530,614
1582303,878
1011187,238
1899762,654
323842,710
438564,200
1753964,313
676759,269
1026029,533
325908,191
574661,444
1780093,783
1850530,500
842670,443
1818965,170
1007814,823
8146,884
130176,67
1067364,620
604059,640
1774787,355
1456168,411
1352153,288
332246,566
1637490,799
217420,71
1614522,508
1131040,224
729722,837
151202,845
1400019,685
383158,138
198951,88
1814224,340
857104,365
699921,315
943426,510
837568,184
1416128,174
1085180,805
1577736,312
904668,216
1607168,674
1014861,246
1454556,489
1648845,661
1633037,111
57167,593
11453,493
67135,98
710535,919
693096,853
619282,655
38687,956
1501595,13
832034,397
1393161,688
586094,88
580266,56
51868,420
1571882,845
1418994,77
1507507,194
1038044,612
1572061,354
1812043,261
957061,440
1633913,664
288612,343
485205,454
260150,972
1400780,177
1564858,917
321743,56
1976972,900
1008113,516
719006,357
1340432,223
335499,608
393273,922
863977,829
82034,25
413657,840
1196246,342
969484,860
143607,589
1304287,123
1133841,919
51602,778
172767,698
596864,102
1165653,519
364865,611
1617517,451
1709601,579
573868,922
1850667,618
1894686,490
340890,855
654848,639
235538,454
1839380,80
358536,275
23936,419
1734161,898
871021,845
1633458,673
791676,581
1693539,557
1966611,306
1189312,259
1119492,220
1514327,684
988122,399
823170,549
1435574,645
183933,578
1051556,336
1047334,875
1846382,293
997678,908
381597,835
29545,44
232553,889
29895,211
1585139,398
1925250,900
163302,698
397509,212
327686,947
1607770,378
495326,959
1088576,7
1312766,763
942051,227
1366924,269
1397341,590
1950938,319
1919040,748
1635645,330
326926,604
697055,448
1702039,771
295127,896
1615073,326
803703,364
1184318,997
209474,128
1759127,896
116188,177
412984,461
415813,480
573837,276
808691,123
157862,914
1453426,897
1987965,287
1906333,186
786450,729
604579,340
1249164,101
480404,831
572436,753
1420487,165
822384,487
1135000,188
1103671,198
1901588,712
82663,593
601756,656
418075,280
1815897,912
1706253,984
652626,669
1468640,92
392873,495
1729087,492
734869,254
1401757,456
610661,129
109897,663
1301086,579
1814209,46
3838,70
862367,912
1551904,560
1694144,117
1877412,702
291578,496
146052,887
483099,247
1299001,732
846987,308
350673,835
1576259,771
1796302,448
608565,476
978882,743
1557568,197
329010,144
770769,271
475542,768
1264088,336
1226330,168
1010719,305
705842,829
22608,234
1488715,758
1607864,442
82489,147
1411644,329
945386,364
1522952,286
213893,964
663360,144
1756776,287
485601,966
1178124,917
1485453,371
1107357,513
1019544,725
1204698,393
1643066,417
149775,703
340865,970
661261,17
143806,147
811571,183
1451576,163
1113901,881
632006,717
595820,408
1398107,582
1934851,725
1442189,35
1994198,137
1290448,39
1666222,224
1296039,540
807146,376
1237182,587
913100,440
955290,796
1712906,894
1702798,339
1592426,337
699555,948
1578053,754
563252,185
1084587,913
713605,411
728032,222
1473589,76
1292269,394
808585,140
212226,737
248792,94
1308575,455
1931590,547
1161352,163
244196,949
279351,146
1879999,778
131037,716
1366659,414
675687,171
966516,915
709728,532
1419130,940
449244,84
1466941,985
106670,143
523417,438
71443,878
1493700,42
585572,900
1352376,385
144193,7
1969253,852
1290197,446
1820380,12
1442494,881
1425647,143
50520,192
1064442,722
890666,283
344284,136
1925625,488
1712485,505
1463585,681
1197313,107
1071154,243
1102807,123
687937,984
202574,335
846753,683
1184957,947
142708,890
760198,389
1671638,513
1117087,844
62005,821
1659803,723
1157120,968
1900210,190
1610565,278
437629,29
1806626,838
1294818,709
1657392,993
619829,377
1901786,85
467528,215
1309307,38
555265,310
1684753,624
219869,379
1455634,809
380963,187
1838666,504
760595,455
1810757,198
1407685,236
1244178,579
1063241,774
306902,599
709148,140
1828355,7
1874762,385
1986748,456
1081393,407
751578,812
1965236,132
388578,245
1312588,951
1632331,724
483424,289
1989696,122
1620506,790
848515,466
1451025,842
996324,700
247767,169
832797,54
1032933,866
639932,750
1475440,747
432246,954
111487,81
690308,702
1797325,902
960106,169
259982,485
839017,6
204962,305
1956632,646
1028650,714
1448183,647
1243286,892
1278132,886
667044,508
764477,342
291508,141
1751239,153
939246,783
666874,285
408141,82
1473899,991
1955786,880
441779,444
480302,297
1575159,804
214348,261
1755335,378
144656,491
1539742,957
1130871,457
701135,78
925159,163
1419700,910
496960,363
1736846,766
667742,410
1681370,547
108852,19
1682277,527
24345,955
1467759,50
132827,186
445913,700
404085,973
752619,495
979285,894
427441,510
1866797,747
1904744,615
1618529,121
214324,754
867780,14
1748560,630
832977,593
646739,359
1129113,927
58151,358
479576,141
26107,31
1650006,163
511124,712
965414,655
164187,289
319190,592
129443,312
1804424,195
1496588,634
1818622,847
1750219,737
880235,577
1435450,267
855736,830
837187,224
593351,338
1658054,932
1593824,688
1400787,892
1496680,323
1053349,610
1731657,709
22815,955
291687,452
1968934,511
751589,604
1967946,362
848213,860
1298703,561
886142,899
816503,32
214723,217
696785,150
1489330,753
736742,32
269563,848
1919190,28
1160119,406
270844,831
1927589,107
1821455,886
869373,830
1703003,649
274408,984
755051,760
1377716,254
1781427,943
864497,401
360160,862
576389,156
1255421,651
1901368,537
1527400,801
532314,950
793652,524
1736025,934
1799122,234
992672,534
1566520,624
129281,336
1258117,178
1622474,518
189701,456
1589777,249
205595,816
1407827,579
1826655,377
1276326,63
1058681,177
1245900,145
1454871,498
1388413,758
519021,499
1353709,289
1002296,763
704679,831
606775,649
1205105,15
13805,79
830375,566
869296,157
396733,579
1068939,948
1986776,110
704557,149
1750130,591
1943348,478
686446,654
225902,333
1801107,279
1125740,649
242131,434
728633,242
120584,951
1974888,124
1804381,484
200947,398
1676225,373
864557,209
156431,190
1268808,118
1576732,326
679842,870
222345,437
630009,973
1857123,349
1572794,799
754243,971
1070648,998
744267,490
423494,898
1303982,273
1071249,828
507587,678
289400,975
52959,546
914816,931
1762467,45
170335,843
1028209,870
536883,852
1231721,326
835031,767
1880094,235
1991233,284
1590942,989
369788,88
116514,60
500979,483
1077892,483
240886,356
1359778,172
1767606,984
376637,701
556839,827
525349,386
1635589,909
1355871,944
552395,642
631595,298
135099,566
332208,169
1786311,561
166329,161
216233,24
99769,919
304415,127
1750507,286
58395,170
1626091,369
1401174,64
1771468,6
588571,373
1362457,258
411590,847
1023322,972
748375,888
1295525,985
640157,187
1450974,398
656667,880
1352715,532
948964,500
872723,790
1354415,528
1518335,725
1213721,249
1012987,2
927483,788
1641489,237
6633,522
1061032,2
1584844,878
842215,32
1227431,226
1814750,39
1208988,203
572618,960
1028912,3
264888,941
260001,997
1121803,794
356524,243
1288242,451
693203,709
947371,719
198313,855
1950114,566
1432245,581
1227104,960
317727,408
820390,571
452158,803
1877237,39
1157832,39
1516779,324
929695,813
358467,504
1095556,918
177273,658
1979349,894
1108153,320
1116833,365
1356055,256
233819,350
1045242,898
1660501,943
1639358,298
1313081,124
749886,234
978027,483
1727956,801
911122,517
474391,661
330306,409
881014,229
60803,93
53093,930
1782011,329
1791730,897
955883,432
443412,289
1885470,246
416784,657
233034,787
1454969,721
1521759,977
424080,717
1227337,406
839849,805
1550483,83
473706,37
1792333,208
810188,799
783598,751
1965323,234
616297,738
821530,514
1153018,888
1825352,215
1962211,639
39176,881
109530,362
1660500,73
1432150,103
1423181,521
94104,878
1918654,365
1605658,883
1433099,736
1097805,62
1771717,414
947626,519
150107,467
1220818,427
322721,837
388680,162
1479065,240
448377,972
718583,857
1489946,173
199599,506
59463,580
1009365,378
109890,306
1563310,59
51839,265
91389,358
172007,10
118124,832
1769858,672
553226,847
50732,415
730600,725
355152,767
173350,346
772384,329
865306,496
1412817,370
594058,377
1060754,453
1009381,947
1683117,359
1524182,303
1092198,413
1567460,792
1099090,462
318205,883
1163235,26
1099757,944
1487534,863
1132835,683
1138055,334
23795,224
925012,106
1115914,358
1003873,715
1662385,828
851205,511
587237,464
581314,929
1381898,26
716093,768
152599,893
1870726,946
1241131,778
1792389,511
1401049,298
1949038,180
1085117,557
1151582,917
1685376,297
195534,462
700393,906
785242,480
947204,252
666366,734
1219684,459
1986883,539
1977751,934
960831,532
1997407,457
967499,376
1700644,243
603449,758
718295,106
218051,20
1324409,783
1834431,827
1978926,912
559546,482
397943,656
1256663,310
666727,307
796261,21
1890852,395
1112074,581
517645,427
614378,508
438238,959
736849,591
47098,364
850641,979
875095,969
1078683,561
409502,912
189719,167
195528,78
1889411,401
612659,306
807538,578
120640,55
1708924,215
1487053,146
1256525,281
1716107,557
1887662,287
349551,648
1732603,197
1466277,900
361491,532
1642814,749
590992,62
1356000,828
773709,171
1596663,137
947834,524
603521,193
1612416,945
470005,408
705225,719
1601116,408
1618970,582
1223766,879
1632912,678
430634,407
480844,162
982549,857
566892,17
325120,644
806201,428
1575219,102
1392524,687
1411481,724
241911,545
1432061,673
838527,883
1672482,607
970424,460
344966,881
1689000,174
1278291,100
1397651,181
1890286,897
841622,235
1255384,473
516301,988
1771911,721
389681,262
276010,942
509620,982
400460,335
1907102,900
586220,547
1489740,846
188651,583
997694,730
1803306,74
1911038,470
408818,879
1901546,274
27350,252
1829920,584
743893,189
1636195,671
500799,501
1410134,149
265270,700
91746,17
1247843,559
1974628,457
1846515,405
1509920,562
1994935,313
1572609,646
1523009,79
711114,305
1312888,373
1092917,712
381837,424
1137015,930
1342370,376
930433,694
1206572,749
752153,697
261540,106
1581753,195
1152981,346
1024707,925
7543,772
492811,708
640480,447
1623981,808
1913988,88
469993,951
1356257,550
1534563,13
1192218,242
62471,635
1651836,432
1121660,851
303557,107
729515,41
1405690,446
1992564,485
377991,294
1281006,484
1958631,612
1632719,19
1901373,921
132686,992
950577,240
1896738,23
1813501,808
125102,404
304754,581
1520655,761
1405527,6
622694,557
1704166,876
809746,419
482592,198
1359709,455
1820447,334
5731,627
341557,456
1338691,466
43421,322
1827059,906
1937340,540
878133,886
1458719,802
424598,612
1155540,865
1087782,251
1015615,223
1499120,48
151174,147
1465287,470
470131,276
414109,295
1777476,859
662649,921
778988,592
1767468,727
858403,637
254005,424
1587705,395
951224,904
779807,611
334093,576
1747794,103
877886,287
673571,502
1616885,547
393415,658
579931,508
767369,834
1712712,585
1986586,739
121203,484
1819615,910
346172,263
1298265,543
1827140,299
1268468,951
426660,407
1890688,383
1274444,383
1498840,174
1283646,924
1668407,574
514195,871
257687,26
1310067,592
479902,204
341853,264
277204,471
293887,88
1990197,840
551955,754
1846680,200
1544411,707
1806318,564
418073,137
6308,717
1245992,209
753565,438
864027,841
1817703,817
1209041,606
742248,953
564728,41
158237,62
1868495,138
678949,822
1601847,290
185919,388
737155,200
817507,40
376065,678
1395915,85
580617,693
862149,318
100395,342
871260,76
1920705,264
653567,653
5037,393
1855140,901
1277185,590
741093,667
843891,614
508592,722
970428,378
728149,883
991526,563
1472458,502
157116,160
1478616,484
1718621,116
1529791,409
254824,305
1277121,446
1707694,622
98872,580
1797929,441
1762892,170
1341161,442
804400,803
882160,980
1978550,497
1855155,703
1644053,703
1026065,995
1247323,989
707886,190
1086133,636
1657169,914
1486350,746
1581904,702
51194,500
1048945,698
1803499,899
305966,299
1202459,784
1528775,107
515545,778
1076681,542
187002,826
1650009,363
76322,750
1361306,956
859808,332
1608047,272
1331460,550
1024567,789
1744492,980
742663,465
1917111,986
1085711,271
1405546,658
653534,294
1465354,338
1740143,440
1945588,395
460499,181
294173,692
1322405,465
905136,943
685415,556
985155,371
1065884,70
1993939,968
1291846,791
1203301,877
1135592,751
1762189,839
477752,604
1523920,371
322167,187
618557,711
1299569,660
1015,791
1733888,425
316518,652
928837,548
663143,854
1198023,84
1578258,139
1358845,704
1124851,414
1304229,356
1843653,620
575294,908
633681,215
829861,970
720449,218
26063,353
1398996,796
700730,258
366886,505
1165601,660
1581935,257
1757477,122
623546,409
684062,989
521389,791
368747,889
748080,31
113072,453
1426075,825
1209146,614
1992620,371
1879517,828
439295,407
1764591,632
1964239,226
1625354,50
1973112,781
1936135,825
219649,536
1208074,210
1582024,714
1822829,986
1351071,201
1017284,450
1448694,427
1577656,784
1184975,11
1525899,480
648857,969
1946164,755
1078292,810
1770319,515
542015,906
612494,10
74421,829
659483,505
1924079,945
1674827,9
431798,955
1123723,765
879111,800
409531,717
1810544,322
1607819,748
1764867,820
963956,80
176402,913
465825,965
436031,471
220463,79
1909922,486
993668,321
1306182,72
1203172,481
158299,626
812233,135
1019099,516
1369078,427
652999,593
860574,232
1504,206
79399,685
158535,585
1726511,926
312136,722
772016,727
108161,837
1151663,459
1830830,10
1718445,883
589409,689
80591,887
1720065,493
1187026,735
516207,285
942073,73
366740,60
783294,435
1668844,942
500478,87
1585001,52
637153,185
280827,102
1657855,757
1943848,441
1841474,896
1787756,233
1475077,837
1496854,271
271152,223
864504,986
1344725,684
362629,884
781155,732
1451727,929
832641,75
1880202,391
50392,893
778293,752
334585,408
1563956,433
926684,268
490386,383
654307,764
1629438,440
1229992,599
1777272,103
215693,698
1548906,532
958267,54
664578,572
1246165,13
1735266,953
571700,309
1582091,102
179449,307
1881036,679
1188935,172
1313271,175
1488608,621
1643477,446
1126774,400
881865,857
913250,869
259299,799
139471,585
1575266,651
718618,361
1757584,743
971370,808
628698,887
1893966,988
781242,482
491079,468
511878,995
830586,597
1368524,287
1927474,307
1054314,500
453438,302
833966,128
942334,805
1793058,584
1490573,459
1428962,836
1221756,733
1196898,490
1368824,796
474093,723
1598340,948
1680899,897
522460,451
1111453,174
1490960,338
1138470,924
519628,408
1197175,306
536152,43
1690319,158
759273,416
150713,79
1862775,745
148079,495
118613,548
1775330,877
290103,817
1459746,12
599838,306
266752,313
1074063,128
813941,78
1435650,809
1445565,793
1398362,85
218387,436
1672429,325
342012,220
1829134,234
445611,127
1162563,541
1587380,638
104718,198
963035,253
1761547,698
1511962,37
1329009,699
727568,597
1816968,899
103670,850
1525524,129
195747,69
1445240,380
58797,243
56965,71
374129,326
1999801,562
1717486,572
680149,415
1135063,301
1399539,780
1299183,598
1460939,195
1476691,170
1909534,266
612331,178
1911805,960
537500,753
1011651,480
1732245,101
733244,570
729134,384
1355215,829
809505,991
1386585,39
924798,318
1827795,326
592900,14
591157,14
757073,354
184110,462
18503,895
808245,245
1844296,525
620877,200
1292255,934
173207,610
834421,844
1851793,953
1456716,70
1828212,855
82036,144
1794432,503
215214,372
869844,472
1626111,968
470168,262
628566,322
1620379,609
719196,725
260176,895
1177485,101
1524318,353
1784370,626
716574,221
1362134,107
976961,813
228680,913
314366,350
379496,359
917349,141
1896970,635
153781,753
382201,93
287916,763
1852650,161
354639,347
678729,486
273074,611
1858720,112
376949,327
1118889,550
1110609,80
1182259,671
1253499,113
479547,902
264439,860
963715,858
240651,651
147949,338
925721,404
858305,315
468770,399
753208,199
669787,767
1468007,524
265197,833
1051791,630
238938,515
1944142,104
815121,911
1505846,983
857121,31
1729574,93
1999338,588
1614047,858
507245,702
1839630,233
1814179,890
1239681,97
261064,56
1534826,994
760665,60
39069,97
222045,106
1420530,650
1703785,310
1276970,521
401707,237
1334339,229
841850,929
1125451,925
73292,696
195388,846
195439,386
430639,649
843753,976
120986,751
843935,722
1080933,173
1040706,879
844108,615
960748,332
621654,654
697175,373
1152703,501
1568232,36
1151076,668
53131,826
897092,340
565302,138
752952,761
1767104,395
223344,280
1896664,451
1471252,756
1842253,29
463475,452
821481,636
421215,96
321236,373
6160,400
1523849,754
125347,872
1445822,250
1753688,335
254487,980
1430087,177
648222,737
1388590,709
644318,463
677638,351
26181,677
1579237,933
1141321,873
882213,936
24755,222
1264544,500
1568325,833
1561628,677
85855,913
269280,364
1133500,769
19502,649
1158366,624
1892386,56
1066924,126
1908545,148
635023,344
1963909,260
135336,183
1734103,755
719625,358
1979829,648
994812,165
1791045,81
1520454,581
530388,606
593504,220
776619,653
1613833,215
553696,818
309693,83
698211,489
87206,900
378016,609
1744632,902
318351,455
1504097,119
1916420,391
711261,381
539623,480
1034788,482
968866,752
161469,267
800784,939
1333888,827
1107110,332
100210,453
1879555,730
1612390,904
526926,810
1221943,962
458055,623
652512,886
1430708,110
1975626,747
1431497,142
1823130,242
1071937,290
1820331,337
34293,238
198171,699
1240669,80
956998,800
346344,333
1274357,505
1385152,81
1249785,815
1414750,94
392848,301
1137881,958
1975204,271
1122228,260
1386231,397
738194,592
779203,285
159285,493
1544895,658
1572495,146
129560,399
1992766,193
78324,393
1474373,7
974497,242
742177,865
1843907,680
565827,749
991497,665
1196412,16
1562325,113
768587,969
817746,632
202567,469
1759129,991
1721512,735
1387845,665
1998555,480
1964313,261
1763751,247
961402,482
872142,102
13583,181
1448331,293
1637000,11
874536,492
935256,921
993972,249
620003,514
1154648,906
323909,620
1903869,148
596651,335
860725,53
574199,315
795067,2
1735442,747
460542,388
519038,909
177401,832
717969,591
525527,458
1689191,997
730361,951
169857,135
602997,341
680337,771
742879,242
1410241,351
1334644,583
469706,544
1330144,317
1554776,605
1312853,611
1172503,120
273003,946
220547,727
318303,3
435630,458
406026,15
642097,879
1536588,402
1941473,777
949437,155
699281,885
664257,791
1707775,52
1323082,960
1979523,84
1822140,611
1950302,135
622396,413
1682912,84
1293121,346
242720,464
1943928,582
227046,827
1632872,885
1285957,643
1980052,715
1986364,849
248432,495
1272190,605
443263,444
1514349,735
1438090,276
140803,927
555410,833
1016691,35
1371428,37
1123461,248
247803,813
1346189,40
9492,251
1647787,556
716448,523
942182,412
245685,180
1551769,317
1404148,284
739883,356
314380,54
1593605,37
127488,49
1683134,729
529786,461
1743405,799
1285833,579
237312,655
850537,911
767128,568
54631,211
818485,298
1177283,892
1154707,15
1785141,156
662500,660
569462,588
88478,608
33854,106
1541205,438
11178,802
1379493,163
1863301,974
1745975,60
1157310,369
1441865,137
1093043,641
823300,414
1008416,791
1330977,295
1881056,449
1787566,117
468859,816
50675,466
1833256,466
509057,198
345444,624
818167,718
173009,438
1891692,907
554418,556
646259,729
500289,973
1300820,906
816223,20
1537531,41
1822868,379
105790,92
713337,281
1738502,160
3670,729
421342,877
967316,83
952783,178
963128,141
1325735,289
1048797,136
766312,78
1555115,642
1404896,723
1000173,46
1926788,811
182188,506
715627,570
709183,407
1143381,885
467118,340
383669,296
1952091,20
546723,945
1695312,338
1402094,30
939730,366
1507942,353
439326,699
749031,829
749515,394
332415,595
1398404,872
1395068,279
1966708,416
725658,565
1392275,822
322140,297
1076125,685
1466629,433
737683,694
367939,927
1924794,285
407312,850
295142,500
1784607,929
918614,46
607588,389
151888,662
1779987,259
682106,93
79679,520
65518,127
1266384,23
613859,292
116933,584
1989810,510
1654093,464
1181570,652
1336332,341
357039,198
471106,978
1749001,540
1063623,740
1946807,633
1570871,390
448678,643
